Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,Qg,overollSuppP,CoverRedundancyP,DescripRDensity,DescripRDominator,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,size,
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,5,62,40,22,2000,4000,4.516,2061400,123979721,0.0869927159209157,15.2,0.85,0.5447368421052632,0.875,0.3,11.099472890327885,9.95519163087183E-4,1.5500000000000003,0.38,10.0,Infinity,Infinity,0.2451612903225806,1.0,0.2451612903225806,0.38,0.0,2.4
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,6,62,40,22,2000,4000,4.229,2061400,119777719,0.08756503642039541,15.3,0.875,0.46241830065359474,0.8636363636363636,0.3,11.280022362136341,0.0013139862828521357,1.5500000000000003,0.3825000000000001,10.0,Infinity,Infinity,0.24677419354838706,1.0,0.24677419354838706,0.3825000000000001,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,7,62,40,22,2000,4000,4.348,2061400,117705823,0.08756503642039541,15.3,0.925,0.45784313725490194,0.9523809523809523,0.2,11.244425753462252,0.001176845011586985,1.5500000000000003,0.38250000000000006,10.0,Infinity,Infinity,0.24677419354838706,1.0,0.24677419354838706,0.38250000000000006,0.0,2.1
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,8,62,40,22,2000,4000,4.202,2061400,112131119,0.0795525494276795,13.9,0.85,0.6820143884892087,0.9655172413793104,0.2,9.87891433385565,0.0019470912656960348,1.5500000000000003,0.34750000000000003,10.0,Infinity,Infinity,0.22419354838709676,1.0,0.22419354838709676,0.34750000000000003,0.0,2.9
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,9,62,40,22,2000,4000,4.13,2061400,108626351,0.08069719042663892,14.1,0.9,0.5886524822695036,0.9615384615384616,0.2,10.047198038789983,0.0016234955552309866,1.5500000000000003,0.3525000000000001,10.0,Infinity,Infinity,0.22741935483870965,1.0,0.22741935483870965,0.3525000000000001,0.0,2.6
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,10,62,40,22,2000,4000,4.352,2061400,107980007,0.08413111342351716,14.7,0.85,0.5690476190476191,1.0,0.1,10.63012963504859,0.0013518391245819833,1.5500000000000003,0.36750000000000005,10.0,Infinity,Infinity,0.23709677419354835,1.0,0.23709677419354835,0.36750000000000005,0.0,2.1
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,11,62,40,22,2000,4000,4.277,2061400,106368047,0.08870967741935483,15.5,0.875,0.5645161290322581,1.0,0.1,11.439134737089407,9.923688733501107E-4,1.5500000000000003,0.38750000000000007,10.0,Infinity,Infinity,0.24999999999999994,1.0,0.24999999999999994,0.38750000000000007,0.0,2.4
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,12,62,40,22,2000,4000,4.58,2061400,99187427,0.08642039542143601,15.1,0.925,0.49370860927152327,0.9545454545454546,0.2,10.9973376246274,0.001019673121687993,1.5500000000000003,0.37750000000000006,10.0,Infinity,Infinity,0.24354838709677415,1.0,0.24354838709677415,0.37750000000000006,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,13,62,40,22,2000,4000,4.167,2061400,98976029,0.0869927159209157,15.2,0.875,0.43157894736842106,1.0,0.1,11.285608281657915,0.0016371171606212806,1.5500000000000003,0.3800000000000001,10.0,Infinity,Infinity,0.2451612903225806,1.0,0.2451612903225806,0.3800000000000001,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,14,62,40,22,2000,4000,4.312,2061400,97875523,0.07898022892819981,13.8,0.875,0.5492753623188404,0.96,0.2,9.86735453688722,0.00282010815478054,1.5500000000000003,0.345,10.0,Infinity,Infinity,0.2225806451612903,1.0,0.2225806451612903,0.345,0.0,2.5
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,15,62,40,22,2000,4000,4.35,2061400,96763291,0.086420395421436,15.1,0.9,0.5129139072847683,0.8260869565217391,0.3,11.027242316784868,0.0011494526741001303,1.5500000000000003,0.37750000000000006,10.0,Infinity,Infinity,0.24354838709677415,1.0,0.24354838709677415,0.37750000000000006,0.0,2.3
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,16,62,40,22,2000,4000,4.107,2061400,95808337,0.08355879292403745,14.6,0.875,0.652739726027397,0.9285714285714286,0.2,10.544586360785448,0.001469332593413116,1.5500000000000003,0.3650000000000001,10.0,Infinity,Infinity,0.2354838709677419,1.0,0.2354838709677419,0.3650000000000001,0.0,2.8
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,17,62,40,22,2000,4000,4.125,2061400,94847387,0.09157127991675337,16.0,0.925,0.55,0.9166666666666666,0.2,12.035263897783784,9.489619552108036E-4,1.5500000000000003,0.4,10.0,Infinity,Infinity,0.2580645161290322,1.0,0.2580645161290322,0.4,0.0,2.4
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,18,62,40,22,2000,4000,4.146,2061400,87552823,0.08298647242455776,14.5,0.925,0.42586206896551715,0.9130434782608695,0.2,10.52437213027385,0.002064935553130294,1.5500000000000003,0.3625,10.0,Infinity,Infinity,0.23387096774193544,1.0,0.23387096774193544,0.3625,0.0,2.3
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,19,62,40,22,2000,4000,4.117,2061400,86842271,0.08298647242455773,14.5,0.85,0.5913793103448275,0.8333333333333334,0.5,10.422305656767794,0.001353524450161704,1.5500000000000003,0.36250000000000004,10.0,Infinity,Infinity,0.23387096774193544,1.0,0.23387096774193544,0.36250000000000004,0.0,2.4
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,20,62,40,22,2000,4000,4.122,2061400,80650457,0.08870967741935483,15.5,0.875,0.4274193548387098,0.8636363636363636,0.3,11.503146673316257,0.0011299166836062579,1.5500000000000003,0.38750000000000007,10.0,Infinity,Infinity,0.24999999999999994,1.0,0.24999999999999994,0.38750000000000007,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,21,62,40,22,2000,4000,4.081,2061400,78220001,0.0858480749219563,15.0,0.875,0.5066666666666666,1.0,0.1,11.049644806186427,0.0016215623365122636,1.5500000000000003,0.37500000000000006,10.0,Infinity,Infinity,0.2419354838709677,1.0,0.2419354838709677,0.37500000000000006,0.0,2.1
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,22,62,40,22,2000,4000,4.112,2061400,74585729,0.08584807492195629,15.0,0.9,0.5366666666666664,0.8846153846153846,0.3,10.946712319399143,0.0012804514997950306,1.5500000000000003,0.37500000000000006,10.0,Infinity,Infinity,0.2419354838709677,1.0,0.2419354838709677,0.37500000000000006,0.0,2.6
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,23,62,40,22,2000,4000,4.187,2061400,73852469,0.08470343392299687,14.8,0.9,0.4729729729729728,1.0,0.1,10.720019090830903,0.0012499179619536584,1.5500000000000003,0.37000000000000005,10.0,Infinity,Infinity,0.2387096774193548,1.0,0.2387096774193548,0.37000000000000005,0.0,2.1
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,24,62,40,22,2000,4000,4.177,2061400,68750849,0.08241415192507805,14.4,0.9,0.5416666666666665,0.9583333333333334,0.2,10.427400474945049,0.0020766584058828142,1.5500000000000003,0.36,10.0,Infinity,Infinity,0.23225806451612901,1.0,0.23225806451612901,0.36,0.0,2.4
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,25,62,40,22,2000,4000,4.104,2061400,58160551,0.0921436004162331,16.1,0.925,0.47950310559006226,1.0,0.1,12.065972995979362,8.89325569938377E-4,1.5500000000000003,0.4025,10.0,Infinity,Infinity,0.2596774193548387,1.0,0.2596774193548387,0.4025,0.0,2.6
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,26,62,40,22,2000,4000,4.151,2061400,45320477,0.08584807492195629,15.0,0.9,0.5899999999999997,0.9090909090909091,0.3,11.025903789637962,0.0014240417472763508,1.5500000000000003,0.3750000000000001,10.0,Infinity,Infinity,0.2419354838709677,1.0,0.2419354838709677,0.3750000000000001,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,27,62,40,22,2000,4000,4.123,2061400,31913771,0.08069719042663892,14.1,0.9,0.4535460992907801,0.8571428571428571,0.2,10.159848402839396,0.002338700539016545,1.5500000000000003,0.3524999999999999,10.0,Infinity,Infinity,0.22741935483870965,1.0,0.22741935483870965,0.3524999999999999,0.0,2.1
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,28,62,40,22,2000,4000,4.136,2061400,24096223,0.08298647242455776,14.5,0.9,0.5293103448275862,0.88,0.3,10.454425268658188,0.001580117023853686,1.5500000000000003,0.3625000000000001,10.0,Infinity,Infinity,0.23387096774193544,1.0,0.23387096774193544,0.3625000000000001,0.0,2.5
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,29,62,40,22,2000,4000,4.143,2061400,16980937,0.08584807492195629,15.0,0.9,0.5766666666666668,0.8636363636363636,0.4,10.925107051084385,0.0011736066327009405,1.5500000000000003,0.37500000000000006,10.0,Infinity,Infinity,0.2419354838709677,1.0,0.2419354838709677,0.37500000000000006,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,alon-pn-freq-2,30,62,40,22,2000,4000,4.12,2061400,8261369,0.08642039542143601,15.1,0.9,0.462913907284768,0.9545454545454546,0.2,11.009583434545572,0.0010974403257155078,1.5500000000000003,0.37750000000000006,10.0,Infinity,Infinity,0.24354838709677415,1.0,0.24354838709677415,0.37750000000000006,0.0,2.2
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,1,127,59,68,22283,44566,85.985,2061400,179424673,0.040895281790563565,9.7,0.7627118644067796,0.6870522453258778,1.0,0.1,12.115789343501353,6.437198153393293E-4,2.152542372881356,0.16440677966101697,10.0,Infinity,Infinity,0.0763779527559055,1.0,0.0763779527559055,0.16440677966101697,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,2,127,59,68,22283,44566,85.568,2061400,125164703,0.043846487692975375,10.4,0.711864406779661,0.7229465449804432,1.0,0.1,13.08434311726615,5.0670074340817E-4,2.152542372881356,0.176271186440678,10.0,Infinity,Infinity,0.08188976377952754,1.0,0.08188976377952754,0.176271186440678,0.0,4.3
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,3,127,59,68,22283,44566,85.327,2061400,132011827,0.044268088536177065,10.5,0.6779661016949152,0.8519774011299435,1.0,0.1,13.202369910073653,3.544520911732212E-4,2.152542372881356,0.17796610169491525,10.0,Infinity,Infinity,0.0826771653543307,1.0,0.0826771653543307,0.17796610169491525,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,4,127,59,68,22283,44566,85.996,2061400,124987441,0.04005208010416019,9.5,0.7288135593220338,0.7350579839429082,1.0,0.1,11.844173973363958,7.076340600630807E-4,2.152542372881356,0.1610169491525424,10.0,Infinity,Infinity,0.0748031496062992,1.0,0.0748031496062992,0.1610169491525424,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,5,127,59,68,22283,44566,85.371,2061400,123979721,0.04131688263376525,9.8,0.6949152542372882,0.7450709097198204,1.0,0.1,12.248173305417058,5.563787110976335E-4,2.152542372881356,0.16610169491525426,10.0,Infinity,Infinity,0.07716535433070865,1.0,0.07716535433070865,0.16610169491525426,0.0,4.3
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,6,127,59,68,22283,44566,85.521,2061400,119777719,0.04047368094736188,9.6,0.7627118644067796,0.735875706214689,1.0,0.1,11.988050415024285,7.862696990663613E-4,2.152542372881356,0.1627118644067797,10.0,Infinity,Infinity,0.07559055118110235,1.0,0.07559055118110235,0.1627118644067797,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,7,127,59,68,22283,44566,85.729,2061400,117705823,0.04595449190898382,10.9,0.7288135593220338,0.7134193749028145,0.9767441860465116,0.2,13.760018380297259,2.80381727822887E-4,2.152542372881356,0.1847457627118644,10.0,Infinity,Infinity,0.0858267716535433,1.0,0.0858267716535433,0.1847457627118644,0.0,4.3
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,8,127,59,68,22283,44566,85.707,2061400,112131119,0.04468968937937875,10.6,0.7796610169491526,0.7412855772305722,1.0,0.1,13.373266796631551,4.5884649478681683E-4,2.152542372881356,0.17966101694915254,10.0,Infinity,Infinity,0.08346456692913386,1.0,0.08346456692913386,0.17966101694915254,0.0,4.2
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,9,127,59,68,22283,44566,85.035,2061400,108626351,0.05185690371380743,12.3,0.8305084745762712,0.5522943365026866,1.0,0.1,15.77172314708777,2.036102165454971E-4,2.152542372881356,0.20847457627118643,10.0,Infinity,Infinity,0.09685039370078738,1.0,0.09685039370078738,0.20847457627118643,0.0,4.1
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,10,127,59,68,22283,44566,86.073,2061400,107980007,0.04511129022258044,10.7,0.7966101694915254,0.6500871218121334,1.0,0.1,13.524538218978904,5.336644593749239E-4,2.152542372881356,0.18135593220338986,10.0,Infinity,Infinity,0.084251968503937,1.0,0.084251968503937,0.18135593220338986,0.0,4.2
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,11,127,59,68,22283,44566,85.448,2061400,106368047,0.04468968937937874,10.6,0.7288135593220338,0.7377678285897026,1.0,0.1,13.422125994194337,7.035489940665914E-4,2.152542372881356,0.17966101694915257,10.0,Infinity,Infinity,0.08346456692913386,1.0,0.08346456692913386,0.17966101694915257,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,12,127,59,68,22283,44566,85.394,2061400,99187427,0.051435302870605736,12.2,0.8305084745762712,0.6335093081411505,1.0,0.1,15.666986518187429,3.234989295542807E-4,2.152542372881356,0.20677966101694917,10.0,Infinity,Infinity,0.09606299212598425,1.0,0.09606299212598425,0.20677966101694917,0.0,4.1
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,13,127,59,68,22283,44566,85.01,2061400,98976029,0.04890569781139563,11.6,0.8305084745762712,0.7220923436586791,0.9761904761904762,0.2,14.77068364202312,2.470902589281962E-4,2.152542372881356,0.1966101694915254,10.0,Infinity,Infinity,0.09133858267716534,1.0,0.09133858267716534,0.1966101694915254,0.0,4.2
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,14,127,59,68,22283,44566,85.103,2061400,97875523,0.0463760927521855,11.0,0.7796610169491526,0.692141756548536,1.0,0.1,13.897114405341512,2.511634108738722E-4,2.152542372881356,0.1864406779661017,10.0,Infinity,Infinity,0.08661417322834644,1.0,0.08661417322834644,0.1864406779661017,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,15,127,59,68,22283,44566,86.553,2061400,96763291,0.04679769359538719,11.1,0.7966101694915254,0.7085051152847763,1.0,0.1,14.050822068694114,3.058870731139672E-4,2.152542372881356,0.18813559322033896,10.0,Infinity,Infinity,0.0874015748031496,1.0,0.0874015748031496,0.18813559322033896,0.0,4.8
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,16,127,59,68,22283,44566,84.955,2061400,95808337,0.0463760927521855,11.0,0.7627118644067796,0.7103235747303543,1.0,0.1,13.921129528844702,3.5666304683017126E-4,2.152542372881356,0.1864406779661017,10.0,Infinity,Infinity,0.08661417322834644,1.0,0.08661417322834644,0.1864406779661017,0.0,4.2
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,17,127,59,68,22283,44566,84.988,2061400,94847387,0.043003286006571995,10.2,0.7457627118644068,0.7085410435360583,0.9777777777777777,0.2,12.812974423681988,5.287688287720793E-4,2.152542372881356,0.1728813559322034,10.0,Infinity,Infinity,0.08031496062992124,1.0,0.08031496062992124,0.1728813559322034,0.0,4.5
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,18,127,59,68,22283,44566,85.515,2061400,87552823,0.045111290222580445,10.7,0.711864406779661,0.8043719309361633,1.0,0.1,13.481194145185459,3.1741690949805407E-4,2.152542372881356,0.1813559322033898,10.0,Infinity,Infinity,0.084251968503937,1.0,0.084251968503937,0.1813559322033898,0.0,4.2
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,19,127,59,68,22283,44566,85.277,2061400,86842271,0.05143530287060575,12.2,0.7457627118644068,0.6510141706029455,0.975,0.2,15.612262960874116,1.68538071046065E-4,2.152542372881356,0.20677966101694914,10.0,Infinity,Infinity,0.09606299212598422,1.0,0.09606299212598422,0.20677966101694914,0.0,4.0
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,20,127,59,68,22283,44566,84.674,2061400,80650457,0.040895281790563565,9.7,0.7627118644067796,0.6472130001747333,1.0,0.1,12.113586930634003,5.881606310650254E-4,2.152542372881356,0.16440677966101697,10.0,Infinity,Infinity,0.0763779527559055,1.0,0.0763779527559055,0.16440677966101697,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,21,127,59,68,22283,44566,85.889,2061400,78220001,0.047640895281790566,11.3,0.847457627118644,0.6776661166941651,1.0,0.1,14.332290206531876,2.7299992080387174E-4,2.152542372881356,0.19152542372881354,10.0,Infinity,Infinity,0.0889763779527559,1.0,0.0889763779527559,0.19152542372881354,0.0,3.9
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,22,127,59,68,22283,44566,85.646,2061400,74585729,0.05143530287060575,12.2,0.7627118644067796,0.7318699638788555,1.0,0.1,15.604070647495698,1.839274676997415E-4,2.152542372881356,0.20677966101694914,10.0,Infinity,Infinity,0.09606299212598424,1.0,0.09606299212598424,0.20677966101694914,0.0,4.3
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,23,127,59,68,22283,44566,85.519,2061400,73852469,0.044268088536177065,10.5,0.7627118644067796,0.6973365617433412,1.0,0.1,13.224063534686783,4.380032881263188E-4,2.152542372881356,0.17796610169491528,10.0,Infinity,Infinity,0.0826771653543307,1.0,0.0826771653543307,0.17796610169491528,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,24,127,59,68,22283,44566,86.582,2061400,68750849,0.04300328600657201,10.2,0.6779661016949152,0.772681954137587,1.0,0.1,12.796168165153201,4.501482558643646E-4,2.152542372881356,0.17288135593220338,10.0,Infinity,Infinity,0.08031496062992124,1.0,0.08031496062992124,0.17288135593220338,0.0,4.1
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,25,127,59,68,22283,44566,86.171,2061400,58160551,0.043003286006571995,10.2,0.7627118644067796,0.7603855101362579,0.9772727272727273,0.2,12.822887752222963,5.486464992896509E-4,2.152542372881356,0.17288135593220338,10.0,Infinity,Infinity,0.08031496062992124,1.0,0.08031496062992124,0.17288135593220338,0.0,4.4
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,26,127,59,68,22283,44566,84.758,2061400,45320477,0.04342488684977368,10.3,0.7288135593220338,0.7595853217047885,1.0,0.1,12.955152628115954,4.949161403190576E-4,2.152542372881356,0.1745762711864407,10.0,Infinity,Infinity,0.0811023622047244,1.0,0.0811023622047244,0.1745762711864407,0.0,4.3
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,27,127,59,68,22283,44566,85.771,2061400,31913771,0.04216008432016862,10.0,0.7796610169491526,0.7047457627118643,1.0,0.1,12.53390351201695,6.076501698070885E-4,2.152542372881356,0.16949152542372883,10.0,Infinity,Infinity,0.07874015748031496,1.0,0.07874015748031496,0.16949152542372883,0.0,4.7
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,28,127,59,68,22283,44566,85.105,2061400,24096223,0.04721929443858888,11.2,0.7627118644067796,0.7151937046004844,1.0,0.1,14.213629797765885,2.863654770743073E-4,2.152542372881356,0.18983050847457625,10.0,Infinity,Infinity,0.08818897637795274,1.0,0.08818897637795274,0.18983050847457625,0.0,4.5
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,29,127,59,68,22283,44566,85.432,2061400,16980937,0.04679769359538717,11.1,0.7796610169491526,0.678882272102611,1.0,0.1,14.13573909109125,5.076210669970686E-4,2.152542372881356,0.18813559322033901,10.0,Infinity,Infinity,0.0874015748031496,1.0,0.0874015748031496,0.18813559322033901,0.0,4.1
PSO_BestFromNScalingFrom1-k10-foQg,burczynski-pn-freq-2,30,127,59,68,22283,44566,85.858,2061400,8261369,0.044268088536177065,10.5,0.7288135593220338,0.7205811138014526,1.0,0.1,13.216727079181856,4.193596391664742E-4,2.152542372881356,0.17796610169491528,10.0,Infinity,Infinity,0.0826771653543307,1.0,0.0826771653543307,0.17796610169491528,0.0,4.2
PSO_BestFromNScalingFrom1-k10-foQg,chiaretti-pn-freq-2,1,128,74,54,12625,25250,52.817,2061400,179424673,0.040625,10.666666666666668,0.7297297297297297,0.7413127413127409,1.0,0.1,9.879723942500368,0.003473435292745206,1.7185701830863125,0.1665665665665666,10.0,Infinity,Infinity,0.1,0.9935483870967742,0.0984375,0.17027027027027028,0.0037037037037037034,3.8
